condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,1,120,20.0002,70.0006,100.001
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,2,120,130.001,150.001,180.001
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,2,120,20.0002,80.0006,140.001
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,0,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,0,120,20.0002,70.0006,110.001
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,1,120,140.001,150.001,200.002
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,1,120,20.0002,60.0005,100.001
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,2,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,2,120,20.0002,70.0006,100.001
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,4,0,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,4,0,120,40.0003,90.0007,140.001
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,4,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,4,1,120,140.001,150.001,190.002
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,4,1,120,20.0002,80.0006,150.001
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,4,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,4,2,120,140.001,150.001,190.002
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,4,2,120,30.0002,90.0007,160.001
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,4,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,8,0,120,130.001,150.001,200.002
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,8,0,120,30.0002,90.0007,160.001
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,8,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,8,1,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,8,1,120,40.0003,90.0007,150.001
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,8,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,8,2,120,140.001,150.001,190.002
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,8,2,120,30.0002,90.0007,150.001
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,8,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,0,120,140.001,150.001,200.002
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,0,120,90.0007,110.001,160.001
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,1,120,140.001,150.001,200.002
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,1,120,90.0007,100.001,150.001
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,2,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,2,120,90.0007,110.001,160.001
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,0,120,140.001,150.001,170.001
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,0,120,100.001,140.001,170.001
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,1,120,130.001,150.001,190.002
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,1,120,140.001,150.001,200.002
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,2,120,130.001,150.001,180.001
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,2,120,90.0007,140.001,180.001
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,0,120,140.001,150.001,190.002
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,0,120,140.001,150.001,190.002
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,1,120,140.001,150.001,170.001
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,1,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,2,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,2,120,140.001,150.001,170.001
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,0,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,0,120,20.0002,30.0002,160.001
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,1,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,1,120,30.0002,150.001,180.001
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,2,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,2,120,30.0002,150.001,170.001
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,0,120,130.001,150.001,180.001
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,0,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,1,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,1,120,30.0002,140.001,190.002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,2,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,2,120,130.001,150.001,180.001
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,0,120,140.001,150.001,200.002
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,0,120,30.0002,150.001,180.001
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,1,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,1,120,20.0002,150.001,190.002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,2,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,2,120,30.0002,150.001,200.002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,0,120,130.001,150.001,200.002
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,0,120,20.0002,150.001,170.001
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,1,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,1,120,30.0002,140.001,170.001
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,2,120,140.001,150.001,170.001
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,2,120,130.001,140.001,170.001
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,0,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,0,120,20.0002,140.001,170.001
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,1,120,130.001,150.001,170.001
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,1,120,20.0002,140.001,170.001
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,2,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,2,120,20.0002,140.001,180.001
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,0,120,140.001,150.001,220.002
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,0,120,20.0002,140.001,160.001
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,1,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,1,120,20.0002,30.0002,160.001
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,2,120,130.001,150.001,190.002
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,2,120,20.0002,130.001,150.001
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,0,120,140.001,150.001,200.002
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,0,120,20.0002,20.0002,140.001
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,1,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,2,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,2,120,20.0002,20.0002,150.001
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,0,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,0,120,20.0002,30.0002,160.001
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,1,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,1,120,20.0002,30.0002,160.001
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,2,120,140.001,150.001,190.002
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,2,120,20.0002,30.0002,170.001
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,0,120,140.001,150.001,190.002
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,0,120,20.0002,30.0002,140.001
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,1,120,140.001,150.001,190.002
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,1,120,20.0002,30.0002,150.001
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,2,120,140.001,150.001,190.002
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,2,120,20.0002,20.0002,20.0002
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,0,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,0,120,20.0002,20.0002,160.001
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,1,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,1,120,20.0002,20.0002,150.001
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,2,120,140.001,150.001,210.002
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,2,120,20.0002,20.0002,150.001
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,0,120,140.001,150.001,190.002
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,1,120,140.001,150.001,190.002
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,1,120,20.0002,20.0002,140.001
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,2,120,140.001,150.001,190.002
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,0,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,0,120,20.0002,20.0002,150.001
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,1,120,140.001,150.001,190.002
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,1,120,20.0002,20.0002,150.001
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,2,120,140.001,150.001,190.002
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,2,120,20.0002,20.0002,160.001
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,0,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,0,120,20.0002,30.0002,140.001
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,1,120,140.001,150.001,200.002
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,2,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,0,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,1,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,2,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,2,120,20.0002,20.0002,30.0002
